Epoch: 170	,Training loss (MRSE): 0.705959	,Validation loss (MRSE): 0.814888	,Training loss (MSE): 1.52878e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03612e+07	,Validation accuracy (MAE): -7.46322e+07	,Training accuracy (MRAE): 0.214025	,Validation accuracy (MRAE): 0.132834
Epoch: 172	,Training loss (MRSE): 0.698622	,Validation loss (MRSE): 0.807912	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03619e+07	,Validation accuracy (MAE): -7.46267e+07	,Training accuracy (MRAE): 0.220297	,Validation accuracy (MRAE): 0.138639
Epoch: 174	,Training loss (MRSE): 0.700509	,Validation loss (MRSE): 0.809637	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03618e+07	,Validation accuracy (MAE): -7.46271e+07	,Training accuracy (MRAE): 0.218448	,Validation accuracy (MRAE): 0.136683
Epoch: 176	,Training loss (MRSE): 0.705298	,Validation loss (MRSE): 0.813831	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03615e+07	,Validation accuracy (MAE): -7.46299e+07	,Training accuracy (MRAE): 0.214816	,Validation accuracy (MRAE): 0.133644
Epoch: 178	,Training loss (MRSE): 0.706706	,Validation loss (MRSE): 0.815338	,Training loss (MSE): 1.52876e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03614e+07	,Validation accuracy (MAE): -7.46348e+07	,Training accuracy (MRAE): 0.213674	,Validation accuracy (MRAE): 0.132748
Epoch: 180	,Training loss (MRSE): 0.700227	,Validation loss (MRSE): 0.809143	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03622e+07	,Validation accuracy (MAE): -7.46264e+07	,Training accuracy (MRAE): 0.218449	,Validation accuracy (MRAE): 0.137004
Epoch: 182	,Training loss (MRSE): 0.702514	,Validation loss (MRSE): 0.811062	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03623e+07	,Validation accuracy (MAE): -7.46271e+07	,Training accuracy (MRAE): 0.217173	,Validation accuracy (MRAE): 0.135501
Epoch: 184	,Training loss (MRSE): 0.700346	,Validation loss (MRSE): 0.80853	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0363e+07	,Validation accuracy (MAE): -7.46259e+07	,Training accuracy (MRAE): 0.218576	,Validation accuracy (MRAE): 0.137668
Epoch: 186	,Training loss (MRSE): 0.700847	,Validation loss (MRSE): 0.809012	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03629e+07	,Validation accuracy (MAE): -7.4626e+07	,Training accuracy (MRAE): 0.218054	,Validation accuracy (MRAE): 0.137169
Epoch: 188	,Training loss (MRSE): 0.701442	,Validation loss (MRSE): 0.809346	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03631e+07	,Validation accuracy (MAE): -7.46258e+07	,Training accuracy (MRAE): 0.217524	,Validation accuracy (MRAE): 0.13685
Epoch: 190	,Training loss (MRSE): 0.702122	,Validation loss (MRSE): 0.810154	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0363e+07	,Validation accuracy (MAE): -7.46261e+07	,Training accuracy (MRAE): 0.217022	,Validation accuracy (MRAE): 0.136104
Epoch: 192	,Training loss (MRSE): 0.704862	,Validation loss (MRSE): 0.812326	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03629e+07	,Validation accuracy (MAE): -7.46277e+07	,Training accuracy (MRAE): 0.214736	,Validation accuracy (MRAE): 0.134699
Epoch: 194	,Training loss (MRSE): 0.699761	,Validation loss (MRSE): 0.807411	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03635e+07	,Validation accuracy (MAE): -7.46249e+07	,Training accuracy (MRAE): 0.219112	,Validation accuracy (MRAE): 0.138753
Epoch: 196	,Training loss (MRSE): 0.700571	,Validation loss (MRSE): 0.808277	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03634e+07	,Validation accuracy (MAE): -7.46251e+07	,Training accuracy (MRAE): 0.218284	,Validation accuracy (MRAE): 0.137855
Epoch: 198	,Training loss (MRSE): 0.698208	,Validation loss (MRSE): 0.805789	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03638e+07	,Validation accuracy (MAE): -7.46241e+07	,Training accuracy (MRAE): 0.220586	,Validation accuracy (MRAE): 0.141013
Epoch: 200	,Training loss (MRSE): 0.706709	,Validation loss (MRSE): 0.813626	,Training loss (MSE): 1.52877e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03633e+07	,Validation accuracy (MAE): -7.46311e+07	,Training accuracy (MRAE): 0.213667	,Validation accuracy (MRAE): 0.134223
Epoch: 202	,Training loss (MRSE): 0.697069	,Validation loss (MRSE): 0.805248	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03643e+07	,Validation accuracy (MAE): -7.46235e+07	,Training accuracy (MRAE): 0.221862	,Validation accuracy (MRAE): 0.141474
Epoch: 204	,Training loss (MRSE): 0.70605	,Validation loss (MRSE): 0.812615	,Training loss (MSE): 1.52878e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03636e+07	,Validation accuracy (MAE): -7.46284e+07	,Training accuracy (MRAE): 0.214277	,Validation accuracy (MRAE): 0.13502
Epoch: 206	,Training loss (MRSE): 0.701753	,Validation loss (MRSE): 0.809144	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03637e+07	,Validation accuracy (MAE): -7.46248e+07	,Training accuracy (MRAE): 0.217765	,Validation accuracy (MRAE): 0.137325
Epoch: 208	,Training loss (MRSE): 0.7056	,Validation loss (MRSE): 0.812283	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03638e+07	,Validation accuracy (MAE): -7.46278e+07	,Training accuracy (MRAE): 0.214456	,Validation accuracy (MRAE): 0.13522
Epoch: 210	,Training loss (MRSE): 0.700817	,Validation loss (MRSE): 0.808015	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03642e+07	,Validation accuracy (MAE): -7.4624e+07	,Training accuracy (MRAE): 0.218292	,Validation accuracy (MRAE): 0.138312
Epoch: 212	,Training loss (MRSE): 0.697537	,Validation loss (MRSE): 0.804792	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03646e+07	,Validation accuracy (MAE): -7.46228e+07	,Training accuracy (MRAE): 0.221231	,Validation accuracy (MRAE): 0.142273
Epoch: 214	,Training loss (MRSE): 0.700419	,Validation loss (MRSE): 0.80776	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03643e+07	,Validation accuracy (MAE): -7.46237e+07	,Training accuracy (MRAE): 0.21859	,Validation accuracy (MRAE): 0.138522
Epoch: 216	,Training loss (MRSE): 0.69776	,Validation loss (MRSE): 0.805016	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03647e+07	,Validation accuracy (MAE): -7.46228e+07	,Training accuracy (MRAE): 0.221144	,Validation accuracy (MRAE): 0.141762
Epoch: 218	,Training loss (MRSE): 0.705583	,Validation loss (MRSE): 0.812133	,Training loss (MSE): 1.52878e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03643e+07	,Validation accuracy (MAE): -7.46279e+07	,Training accuracy (MRAE): 0.214842	,Validation accuracy (MRAE): 0.135628
Epoch: 220	,Training loss (MRSE): 0.701974	,Validation loss (MRSE): 0.809189	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03645e+07	,Validation accuracy (MAE): -7.4624e+07	,Training accuracy (MRAE): 0.217879	,Validation accuracy (MRAE): 0.137523
Epoch: 222	,Training loss (MRSE): 0.702037	,Validation loss (MRSE): 0.809212	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03645e+07	,Validation accuracy (MAE): -7.46241e+07	,Training accuracy (MRAE): 0.21819	,Validation accuracy (MRAE): 0.137624
Epoch: 224	,Training loss (MRSE): 0.703227	,Validation loss (MRSE): 0.81011	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03646e+07	,Validation accuracy (MAE): -7.46247e+07	,Training accuracy (MRAE): 0.216981	,Validation accuracy (MRAE): 0.137066
Epoch: 226	,Training loss (MRSE): 0.699952	,Validation loss (MRSE): 0.807086	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0365e+07	,Validation accuracy (MAE): -7.46228e+07	,Training accuracy (MRAE): 0.219362	,Validation accuracy (MRAE): 0.139365
Epoch: 228	,Training loss (MRSE): 0.704068	,Validation loss (MRSE): 0.810607	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03649e+07	,Validation accuracy (MAE): -7.46252e+07	,Training accuracy (MRAE): 0.216455	,Validation accuracy (MRAE): 0.136881
Epoch: 230	,Training loss (MRSE): 0.69723	,Validation loss (MRSE): 0.804274	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03655e+07	,Validation accuracy (MAE): -7.46217e+07	,Training accuracy (MRAE): 0.222077	,Validation accuracy (MRAE): 0.142655
Epoch: 232	,Training loss (MRSE): 0.69643	,Validation loss (MRSE): 0.80367	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03656e+07	,Validation accuracy (MAE): -7.46217e+07	,Training accuracy (MRAE): 0.223543	,Validation accuracy (MRAE): 0.144724
Epoch: 234	,Training loss (MRSE): 0.702172	,Validation loss (MRSE): 0.808922	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03651e+07	,Validation accuracy (MAE): -7.46234e+07	,Training accuracy (MRAE): 0.218239	,Validation accuracy (MRAE): 0.138167
Epoch: 236	,Training loss (MRSE): 0.704766	,Validation loss (MRSE): 0.810805	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03652e+07	,Validation accuracy (MAE): -7.46256e+07	,Training accuracy (MRAE): 0.215788	,Validation accuracy (MRAE): 0.137017
Epoch: 238	,Training loss (MRSE): 0.69709	,Validation loss (MRSE): 0.804006	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03657e+07	,Validation accuracy (MAE): -7.46213e+07	,Training accuracy (MRAE): 0.222118	,Validation accuracy (MRAE): 0.142978
Epoch: 240	,Training loss (MRSE): 0.701396	,Validation loss (MRSE): 0.807857	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03655e+07	,Validation accuracy (MAE): -7.46226e+07	,Training accuracy (MRAE): 0.218735	,Validation accuracy (MRAE): 0.139195
Epoch: 242	,Training loss (MRSE): 0.696626	,Validation loss (MRSE): 0.803237	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03661e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.22271	,Validation accuracy (MRAE): 0.144796
Epoch: 244	,Training loss (MRSE): 0.696351	,Validation loss (MRSE): 0.80307	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03661e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.223216	,Validation accuracy (MRAE): 0.145617
Epoch: 246	,Training loss (MRSE): 0.703404	,Validation loss (MRSE): 0.809163	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03656e+07	,Validation accuracy (MAE): -7.46234e+07	,Training accuracy (MRAE): 0.216898	,Validation accuracy (MRAE): 0.138465
Epoch: 248	,Training loss (MRSE): 0.702839	,Validation loss (MRSE): 0.808603	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03657e+07	,Validation accuracy (MAE): -7.46229e+07	,Training accuracy (MRAE): 0.21748	,Validation accuracy (MRAE): 0.138928
Epoch: 250	,Training loss (MRSE): 0.700028	,Validation loss (MRSE): 0.805998	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0366e+07	,Validation accuracy (MAE): -7.46215e+07	,Training accuracy (MRAE): 0.219335	,Validation accuracy (MRAE): 0.140976
Epoch: 252	,Training loss (MRSE): 0.704678	,Validation loss (MRSE): 0.809751	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03659e+07	,Validation accuracy (MAE): -7.4624e+07	,Training accuracy (MRAE): 0.215786	,Validation accuracy (MRAE): 0.138357
Epoch: 254	,Training loss (MRSE): 0.700557	,Validation loss (MRSE): 0.806329	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03661e+07	,Validation accuracy (MAE): -7.46215e+07	,Training accuracy (MRAE): 0.218961	,Validation accuracy (MRAE): 0.140759
Epoch: 256	,Training loss (MRSE): 0.703038	,Validation loss (MRSE): 0.808406	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0366e+07	,Validation accuracy (MAE): -7.46225e+07	,Training accuracy (MRAE): 0.217222	,Validation accuracy (MRAE): 0.139292
Epoch: 258	,Training loss (MRSE): 0.702405	,Validation loss (MRSE): 0.807736	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03661e+07	,Validation accuracy (MAE): -7.4622e+07	,Training accuracy (MRAE): 0.217981	,Validation accuracy (MRAE): 0.139974
Epoch: 260	,Training loss (MRSE): 0.704447	,Validation loss (MRSE): 0.809175	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03662e+07	,Validation accuracy (MAE): -7.46232e+07	,Training accuracy (MRAE): 0.216257	,Validation accuracy (MRAE): 0.139172
Epoch: 262	,Training loss (MRSE): 0.70042	,Validation loss (MRSE): 0.806049	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03663e+07	,Validation accuracy (MAE): -7.46212e+07	,Training accuracy (MRAE): 0.2195	,Validation accuracy (MRAE): 0.14145
Epoch: 264	,Training loss (MRSE): 0.69967	,Validation loss (MRSE): 0.805514	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03665e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.220227	,Validation accuracy (MRAE): 0.142073
Epoch: 266	,Training loss (MRSE): 0.704801	,Validation loss (MRSE): 0.809338	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03663e+07	,Validation accuracy (MAE): -7.46234e+07	,Training accuracy (MRAE): 0.216264	,Validation accuracy (MRAE): 0.139384
Epoch: 268	,Training loss (MRSE): 0.699795	,Validation loss (MRSE): 0.805147	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03666e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.22039	,Validation accuracy (MRAE): 0.142758
Epoch: 270	,Training loss (MRSE): 0.703711	,Validation loss (MRSE): 0.807556	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03665e+07	,Validation accuracy (MAE): -7.46216e+07	,Training accuracy (MRAE): 0.2175	,Validation accuracy (MRAE): 0.14077
Epoch: 272	,Training loss (MRSE): 0.699755	,Validation loss (MRSE): 0.805319	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03667e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.220573	,Validation accuracy (MRAE): 0.142633
Epoch: 274	,Training loss (MRSE): 0.697691	,Validation loss (MRSE): 0.802668	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0367e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.222489	,Validation accuracy (MRAE): 0.146078
Epoch: 276	,Training loss (MRSE): 0.699519	,Validation loss (MRSE): 0.804899	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03669e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.220566	,Validation accuracy (MRAE): 0.142633
Epoch: 278	,Training loss (MRSE): 0.702264	,Validation loss (MRSE): 0.80773	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03667e+07	,Validation accuracy (MAE): -7.46217e+07	,Training accuracy (MRAE): 0.21911	,Validation accuracy (MRAE): 0.140293
Epoch: 280	,Training loss (MRSE): 0.697785	,Validation loss (MRSE): 0.80276	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03672e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.222215	,Validation accuracy (MRAE): 0.145365
Epoch: 282	,Training loss (MRSE): 0.698676	,Validation loss (MRSE): 0.803689	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03671e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.221719	,Validation accuracy (MRAE): 0.143853
Epoch: 284	,Training loss (MRSE): 0.704141	,Validation loss (MRSE): 0.808854	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03672e+07	,Validation accuracy (MAE): -7.46227e+07	,Training accuracy (MRAE): 0.21704	,Validation accuracy (MRAE): 0.139349
Epoch: 286	,Training loss (MRSE): 0.697611	,Validation loss (MRSE): 0.802438	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03674e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.22257	,Validation accuracy (MRAE): 0.146016
Epoch: 288	,Training loss (MRSE): 0.698357	,Validation loss (MRSE): 0.803287	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03673e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.221767	,Validation accuracy (MRAE): 0.144129
Epoch: 290	,Training loss (MRSE): 0.703802	,Validation loss (MRSE): 0.808615	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03673e+07	,Validation accuracy (MAE): -7.46225e+07	,Training accuracy (MRAE): 0.21723	,Validation accuracy (MRAE): 0.139268
Epoch: 292	,Training loss (MRSE): 0.697386	,Validation loss (MRSE): 0.803179	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03679e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.223045	,Validation accuracy (MRAE): 0.143607
Epoch: 294	,Training loss (MRSE): 0.697314	,Validation loss (MRSE): 0.802804	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03678e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.222912	,Validation accuracy (MRAE): 0.144295
Epoch: 296	,Training loss (MRSE): 0.7009	,Validation loss (MRSE): 0.806288	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03673e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.21974	,Validation accuracy (MRAE): 0.140685
Epoch: 298	,Training loss (MRSE): 0.700424	,Validation loss (MRSE): 0.805722	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03674e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.219824	,Validation accuracy (MRAE): 0.141043
Epoch: 300	,Training loss (MRSE): 0.697852	,Validation loss (MRSE): 0.803948	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03682e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.222017	,Validation accuracy (MRAE): 0.142271
