Epoch: 170	,Training loss (MRSE): 0.702438	,Validation loss (MRSE): 0.80665	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.218858	,Validation accuracy (MRAE): 0.138534
Epoch: 172	,Training loss (MRSE): 0.701888	,Validation loss (MRSE): 0.806375	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219299	,Validation accuracy (MRAE): 0.138666
Epoch: 174	,Training loss (MRSE): 0.702036	,Validation loss (MRSE): 0.806449	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219354	,Validation accuracy (MRAE): 0.138677
Epoch: 176	,Training loss (MRSE): 0.70249	,Validation loss (MRSE): 0.806677	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.218785	,Validation accuracy (MRAE): 0.138517
Epoch: 178	,Training loss (MRSE): 0.701578	,Validation loss (MRSE): 0.806219	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.219137	,Validation accuracy (MRAE): 0.138632
Epoch: 180	,Training loss (MRSE): 0.702673	,Validation loss (MRSE): 0.806768	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218528	,Validation accuracy (MRAE): 0.138461
Epoch: 182	,Training loss (MRSE): 0.701417	,Validation loss (MRSE): 0.806138	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.219058	,Validation accuracy (MRAE): 0.138618
Epoch: 184	,Training loss (MRSE): 0.702064	,Validation loss (MRSE): 0.806463	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219327	,Validation accuracy (MRAE): 0.138666
Epoch: 186	,Training loss (MRSE): 0.702392	,Validation loss (MRSE): 0.806628	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.218922	,Validation accuracy (MRAE): 0.13855
Epoch: 188	,Training loss (MRSE): 0.701724	,Validation loss (MRSE): 0.806293	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.21921	,Validation accuracy (MRAE): 0.138645
Epoch: 190	,Training loss (MRSE): 0.701992	,Validation loss (MRSE): 0.806427	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219353	,Validation accuracy (MRAE): 0.138677
Epoch: 192	,Training loss (MRSE): 0.70149	,Validation loss (MRSE): 0.806175	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.219092	,Validation accuracy (MRAE): 0.138623
Epoch: 194	,Training loss (MRSE): 0.702575	,Validation loss (MRSE): 0.806719	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.218673	,Validation accuracy (MRAE): 0.138491
Epoch: 196	,Training loss (MRSE): 0.70075	,Validation loss (MRSE): 0.805802	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46194e+07	,Training accuracy (MRAE): 0.218774	,Validation accuracy (MRAE): 0.138595
Epoch: 198	,Training loss (MRSE): 0.702422	,Validation loss (MRSE): 0.806643	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.218887	,Validation accuracy (MRAE): 0.13854
Epoch: 200	,Training loss (MRSE): 0.701353	,Validation loss (MRSE): 0.806106	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.219026	,Validation accuracy (MRAE): 0.138612
Epoch: 202	,Training loss (MRSE): 0.702552	,Validation loss (MRSE): 0.806708	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.218707	,Validation accuracy (MRAE): 0.138498
Epoch: 204	,Training loss (MRSE): 0.70173	,Validation loss (MRSE): 0.806296	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219212	,Validation accuracy (MRAE): 0.138644
Epoch: 206	,Training loss (MRSE): 0.702296	,Validation loss (MRSE): 0.80658	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219053	,Validation accuracy (MRAE): 0.138582
Epoch: 208	,Training loss (MRSE): 0.702374	,Validation loss (MRSE): 0.806619	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.218951	,Validation accuracy (MRAE): 0.138556
Epoch: 210	,Training loss (MRSE): 0.702248	,Validation loss (MRSE): 0.806556	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219119	,Validation accuracy (MRAE): 0.1386
Epoch: 212	,Training loss (MRSE): 0.70235	,Validation loss (MRSE): 0.806607	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.218984	,Validation accuracy (MRAE): 0.138564
Epoch: 214	,Training loss (MRSE): 0.702199	,Validation loss (MRSE): 0.806532	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219183	,Validation accuracy (MRAE): 0.138617
Epoch: 216	,Training loss (MRSE): 0.701591	,Validation loss (MRSE): 0.806227	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.21914	,Validation accuracy (MRAE): 0.13863
Epoch: 218	,Training loss (MRSE): 0.702026	,Validation loss (MRSE): 0.806445	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219368	,Validation accuracy (MRAE): 0.138679
Epoch: 220	,Training loss (MRSE): 0.702899	,Validation loss (MRSE): 0.806882	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.218181	,Validation accuracy (MRAE): 0.138396
Epoch: 222	,Training loss (MRSE): 0.701499	,Validation loss (MRSE): 0.806181	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.219094	,Validation accuracy (MRAE): 0.138621
Epoch: 224	,Training loss (MRSE): 0.701384	,Validation loss (MRSE): 0.806122	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.219038	,Validation accuracy (MRAE): 0.138612
Epoch: 226	,Training loss (MRSE): 0.701408	,Validation loss (MRSE): 0.806135	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.219049	,Validation accuracy (MRAE): 0.138614
Epoch: 228	,Training loss (MRSE): 0.703226	,Validation loss (MRSE): 0.807045	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46211e+07	,Training accuracy (MRAE): 0.21764	,Validation accuracy (MRAE): 0.138261
Epoch: 230	,Training loss (MRSE): 0.70223	,Validation loss (MRSE): 0.806547	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219148	,Validation accuracy (MRAE): 0.138606
Epoch: 232	,Training loss (MRSE): 0.701788	,Validation loss (MRSE): 0.806326	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219239	,Validation accuracy (MRAE): 0.138648
Epoch: 234	,Training loss (MRSE): 0.700698	,Validation loss (MRSE): 0.805777	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46193e+07	,Training accuracy (MRAE): 0.218751	,Validation accuracy (MRAE): 0.138593
Epoch: 236	,Training loss (MRSE): 0.702487	,Validation loss (MRSE): 0.806676	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.218806	,Validation accuracy (MRAE): 0.138519
Epoch: 238	,Training loss (MRSE): 0.701912	,Validation loss (MRSE): 0.806388	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219305	,Validation accuracy (MRAE): 0.138663
Epoch: 240	,Training loss (MRSE): 0.700939	,Validation loss (MRSE): 0.805899	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46195e+07	,Training accuracy (MRAE): 0.218842	,Validation accuracy (MRAE): 0.138592
Epoch: 242	,Training loss (MRSE): 0.70051	,Validation loss (MRSE): 0.805682	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46192e+07	,Training accuracy (MRAE): 0.218665	,Validation accuracy (MRAE): 0.138599
Epoch: 244	,Training loss (MRSE): 0.70139	,Validation loss (MRSE): 0.806127	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.219039	,Validation accuracy (MRAE): 0.138611
Epoch: 246	,Training loss (MRSE): 0.702311	,Validation loss (MRSE): 0.806589	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219044	,Validation accuracy (MRAE): 0.138578
Epoch: 248	,Training loss (MRSE): 0.701697	,Validation loss (MRSE): 0.806281	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.21919	,Validation accuracy (MRAE): 0.138637
Epoch: 250	,Training loss (MRSE): 0.701841	,Validation loss (MRSE): 0.806353	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219266	,Validation accuracy (MRAE): 0.138653
Epoch: 252	,Training loss (MRSE): 0.702263	,Validation loss (MRSE): 0.806564	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.21911	,Validation accuracy (MRAE): 0.138595
Epoch: 254	,Training loss (MRSE): 0.702939	,Validation loss (MRSE): 0.806902	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.218124	,Validation accuracy (MRAE): 0.138386
Epoch: 256	,Training loss (MRSE): 0.703073	,Validation loss (MRSE): 0.806969	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.217905	,Validation accuracy (MRAE): 0.138351
Epoch: 258	,Training loss (MRSE): 0.70224	,Validation loss (MRSE): 0.806553	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219142	,Validation accuracy (MRAE): 0.138603
Epoch: 260	,Training loss (MRSE): 0.702782	,Validation loss (MRSE): 0.806824	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.21837	,Validation accuracy (MRAE): 0.138429
Epoch: 262	,Training loss (MRSE): 0.701443	,Validation loss (MRSE): 0.806153	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.219063	,Validation accuracy (MRAE): 0.138613
Epoch: 264	,Training loss (MRSE): 0.702836	,Validation loss (MRSE): 0.806851	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218286	,Validation accuracy (MRAE): 0.138414
Epoch: 266	,Training loss (MRSE): 0.703884	,Validation loss (MRSE): 0.807373	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46216e+07	,Training accuracy (MRAE): 0.216594	,Validation accuracy (MRAE): 0.137762
Epoch: 268	,Training loss (MRSE): 0.70197	,Validation loss (MRSE): 0.806418	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219334	,Validation accuracy (MRAE): 0.138667
Epoch: 270	,Training loss (MRSE): 0.70207	,Validation loss (MRSE): 0.806468	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219339	,Validation accuracy (MRAE): 0.138666
Epoch: 272	,Training loss (MRSE): 0.702919	,Validation loss (MRSE): 0.806893	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.218159	,Validation accuracy (MRAE): 0.138391
Epoch: 274	,Training loss (MRSE): 0.701541	,Validation loss (MRSE): 0.806203	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.219109	,Validation accuracy (MRAE): 0.13862
Epoch: 276	,Training loss (MRSE): 0.702502	,Validation loss (MRSE): 0.806684	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.218797	,Validation accuracy (MRAE): 0.138515
Epoch: 278	,Training loss (MRSE): 0.700563	,Validation loss (MRSE): 0.80571	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46192e+07	,Training accuracy (MRAE): 0.218686	,Validation accuracy (MRAE): 0.138594
Epoch: 280	,Training loss (MRSE): 0.703384	,Validation loss (MRSE): 0.807125	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46212e+07	,Training accuracy (MRAE): 0.217389	,Validation accuracy (MRAE): 0.138157
Epoch: 282	,Training loss (MRSE): 0.70159	,Validation loss (MRSE): 0.806228	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.219133	,Validation accuracy (MRAE): 0.138624
Epoch: 284	,Training loss (MRSE): 0.702275	,Validation loss (MRSE): 0.806571	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219102	,Validation accuracy (MRAE): 0.138591
Epoch: 286	,Training loss (MRSE): 0.700998	,Validation loss (MRSE): 0.80593	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46195e+07	,Training accuracy (MRAE): 0.218861	,Validation accuracy (MRAE): 0.138589
Epoch: 288	,Training loss (MRSE): 0.703088	,Validation loss (MRSE): 0.806977	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.217889	,Validation accuracy (MRAE): 0.138347
Epoch: 290	,Training loss (MRSE): 0.701385	,Validation loss (MRSE): 0.806125	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.219032	,Validation accuracy (MRAE): 0.138606
Epoch: 292	,Training loss (MRSE): 0.702717	,Validation loss (MRSE): 0.806792	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218478	,Validation accuracy (MRAE): 0.138448
Epoch: 294	,Training loss (MRSE): 0.702587	,Validation loss (MRSE): 0.806727	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218684	,Validation accuracy (MRAE): 0.138488
Epoch: 296	,Training loss (MRSE): 0.703091	,Validation loss (MRSE): 0.806979	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.217885	,Validation accuracy (MRAE): 0.138346
Epoch: 298	,Training loss (MRSE): 0.702181	,Validation loss (MRSE): 0.806525	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219224	,Validation accuracy (MRAE): 0.138625
Epoch: 300	,Training loss (MRSE): 0.703202	,Validation loss (MRSE): 0.807034	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46211e+07	,Training accuracy (MRAE): 0.217698	,Validation accuracy (MRAE): 0.138287
